,Entropy,cw norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
1872,4.3203845e-06,0.09152821,True,False,True,"(True, False, True)"
1873,8.013858e-06,0.14061329,True,False,True,"(True, False, True)"
1874,1.5840746e-05,0.1200542,True,False,True,"(True, False, True)"
1875,0.0029676664,0.06963643,True,False,True,"(True, False, True)"
1876,8.064422e-06,0.08830489,True,False,True,"(True, False, True)"
1877,9.4682684e-07,0.15217939,True,False,True,"(True, False, True)"
1878,0.00026812716,0.11224127,True,False,True,"(True, False, True)"
1879,4.56274e-05,0.12610832,True,False,True,"(True, False, True)"
1880,0.0002670995,0.28168273,True,False,True,"(True, False, True)"
1881,6.842515e-07,0.1707122,True,False,True,"(True, False, True)"
1882,4.375015e-05,0.20636597,True,False,True,"(True, False, True)"
1883,0.00041667823,0.06256755,True,False,True,"(True, False, True)"
1884,0.020944465,0.047787063,False,True,True,"(False, True, True)"
1885,0.84491456,0.0016062988,False,True,True,"(False, True, True)"
1886,0.39053118,0.032795142,False,True,True,"(False, True, True)"
1887,0.2720592,0.051304422,True,False,True,"(True, False, True)"
1888,5.020981e-06,0.17374718,True,False,True,"(True, False, True)"
1889,3.3338474e-05,0.13077582,True,False,True,"(True, False, True)"
1890,5.6796376e-05,0.14795911,True,False,True,"(True, False, True)"
1891,5.1374027e-05,0.15482298,True,False,True,"(True, False, True)"
1892,0.17115277,0.04639588,True,False,True,"(True, False, True)"
1893,9.664975e-06,0.19339156,True,False,True,"(True, False, True)"
1894,0.000275708,0.16718128,True,False,True,"(True, False, True)"
1895,0.12031469,0.034060787,False,False,True,"(False, False, True)"
1896,0.00035337228,0.10902921,True,False,True,"(True, False, True)"
1897,0.038654037,0.05379937,True,False,True,"(True, False, True)"
1898,0.6344557,0.037036907,True,False,True,"(True, False, True)"
1899,2.640768e-05,0.19510831,True,False,True,"(True, False, True)"
1900,3.9925435e-05,0.16635388,True,False,True,"(True, False, True)"
1901,9.45137e-05,0.2644348,True,False,True,"(True, False, True)"
1902,5.3348595e-05,0.07222157,True,False,True,"(True, False, True)"
1903,1.6615888e-05,0.093720175,True,False,True,"(True, False, True)"
1904,0.00012353962,0.31685024,True,False,True,"(True, False, True)"
1905,0.00022504358,0.07551913,True,False,True,"(True, False, True)"
1906,0.004203128,0.062135596,True,False,True,"(True, False, True)"
1907,0.00031489693,0.14400987,True,False,True,"(True, False, True)"
1908,0.00072193425,0.07287323,True,False,True,"(True, False, True)"
1909,0.010506279,0.072144136,True,False,True,"(True, False, True)"
1910,0.046003915,0.04435377,True,False,True,"(True, False, True)"
1911,0.0003901493,0.09209928,True,False,True,"(True, False, True)"
1912,3.1038253e-06,0.10623009,True,False,True,"(True, False, True)"
1913,2.3655602e-05,0.15990192,True,False,True,"(True, False, True)"
1914,7.5506046e-06,0.17080821,True,False,True,"(True, False, True)"
1915,2.6326898e-06,0.2513179,True,False,True,"(True, False, True)"
1916,0.0016375938,0.06797027,True,False,True,"(True, False, True)"
1917,1.3277847e-05,0.15189454,True,False,True,"(True, False, True)"
1918,1.4842987e-05,0.2853796,True,False,True,"(True, False, True)"
1919,3.7603902e-05,0.08736658,True,False,True,"(True, False, True)"
1920,3.9150827e-06,0.112189226,True,False,True,"(True, False, True)"
1921,2.1367625e-05,0.082959294,True,False,True,"(True, False, True)"
1922,8.033955e-05,0.17591432,True,False,True,"(True, False, True)"
1923,1.4016046e-05,0.124624655,True,False,True,"(True, False, True)"
1924,0.021137698,0.04970557,False,True,True,"(False, True, True)"
1925,7.30994e-06,0.11192454,True,False,True,"(True, False, True)"
1926,8.6927954e-05,0.09675239,True,False,True,"(True, False, True)"
1927,0.00014418666,0.09584197,True,False,True,"(True, False, True)"
1928,2.0534387e-06,0.10286619,True,False,True,"(True, False, True)"
1929,0.001319287,0.056618825,True,False,True,"(True, False, True)"
1930,0.00086334033,0.22475591,True,False,True,"(True, False, True)"
1931,3.186828e-05,0.21127677,True,False,True,"(True, False, True)"
1932,0.0031066942,0.07675286,True,False,True,"(True, False, True)"
1933,0.0012093519,0.055450212,True,False,True,"(True, False, True)"
1934,0.042706035,0.052608583,False,True,True,"(False, True, True)"
1935,0.0052894796,0.056563087,False,False,True,"(False, False, True)"
1936,0.0003622938,0.06439049,True,False,True,"(True, False, True)"
1937,0.0008642611,0.07121249,False,True,True,"(False, True, True)"
1938,0.020536542,0.05119117,False,True,True,"(False, True, True)"
1939,0.9431002,0.026405355,False,False,True,"(False, False, True)"
1940,0.00016899974,0.07795159,True,False,True,"(True, False, True)"
1941,0.002672069,0.069799095,True,False,True,"(True, False, True)"
1942,1.1846556e-05,0.10159568,True,False,True,"(True, False, True)"
1943,2.6120386e-05,0.18997675,True,False,True,"(True, False, True)"
1944,0.03748485,0.040600635,True,False,True,"(True, False, True)"
1945,0.118347816,0.052337598,True,False,True,"(True, False, True)"
1946,0.00010135658,0.13459814,True,False,True,"(True, False, True)"
1947,8.062099e-06,0.13293807,True,False,True,"(True, False, True)"
1948,0.00042141782,0.11156319,True,False,True,"(True, False, True)"
1949,7.677777e-05,0.08983471,True,False,True,"(True, False, True)"
1950,0.0016655847,0.06547438,True,False,True,"(True, False, True)"
1951,0.00021408392,0.13510618,True,False,True,"(True, False, True)"
1952,7.364097e-05,0.11771551,True,False,True,"(True, False, True)"
1953,0.00043432642,0.08962803,True,False,True,"(True, False, True)"
1954,6.110783e-07,0.081791505,True,False,True,"(True, False, True)"
1955,0.00013241713,0.064437754,True,False,True,"(True, False, True)"
1956,2.8820392e-05,0.09353824,True,False,True,"(True, False, True)"
1957,0.22984825,0.019260665,False,True,True,"(False, True, True)"
1958,0.0010840006,0.14431274,True,False,True,"(True, False, True)"
1959,0.23314276,0.019511793,True,False,True,"(True, False, True)"
1960,3.764118e-06,0.08589445,True,False,True,"(True, False, True)"
1961,0.00022402265,0.06355502,True,False,True,"(True, False, True)"
1962,1.0087277e-05,0.20467141,True,False,True,"(True, False, True)"
1963,5.334489e-07,0.12788604,True,False,True,"(True, False, True)"
1964,0.00015147756,0.10591476,True,False,True,"(True, False, True)"
1965,0.0062361145,0.047073685,True,False,True,"(True, False, True)"
1966,1.681673e-05,0.16776215,True,False,True,"(True, False, True)"
1967,1.3146067e-05,0.18888275,True,False,True,"(True, False, True)"
1968,1.6984579e-05,0.24164587,True,False,True,"(True, False, True)"
1969,0.0006273963,0.12702239,False,False,True,"(False, False, True)"
1970,4.635767e-05,0.09180944,True,False,True,"(True, False, True)"
1971,0.0057496876,0.028950604,True,False,True,"(True, False, True)"
1972,0.00013001554,0.10719149,True,False,True,"(True, False, True)"
1973,5.4241867e-05,0.061531432,True,False,True,"(True, False, True)"
1974,3.481553e-05,0.21630174,True,False,True,"(True, False, True)"
1975,0.0017600288,0.11325563,True,False,True,"(True, False, True)"
1976,0.0028570187,0.044211287,True,False,True,"(True, False, True)"
1977,7.4283653e-06,0.12187494,True,False,True,"(True, False, True)"
1978,0.00010955402,0.09010323,True,False,True,"(True, False, True)"
1979,0.00010951263,0.08522619,True,False,True,"(True, False, True)"
1980,0.000105804924,0.13860324,True,False,True,"(True, False, True)"
1981,2.3816117e-06,0.08681513,True,False,True,"(True, False, True)"
1982,2.799906e-05,0.1497819,True,False,True,"(True, False, True)"
1983,0.8105583,0.007420352,False,True,True,"(False, True, True)"
1984,0.0038007214,0.0530719,True,False,True,"(True, False, True)"
1985,0.4239862,0.0298966,True,False,True,"(True, False, True)"
1986,0.00037060987,0.06674948,True,False,True,"(True, False, True)"
1987,0.00059352757,0.14489685,True,False,True,"(True, False, True)"
1988,0.003118449,0.10919256,True,False,True,"(True, False, True)"
1989,0.0005301466,0.09512684,True,False,True,"(True, False, True)"
1990,7.1076947e-06,0.101096004,True,False,True,"(True, False, True)"
1991,0.0002452886,0.28771004,True,False,True,"(True, False, True)"
1992,7.2214207e-06,0.2756112,True,False,True,"(True, False, True)"
1993,0.0007237189,0.045788363,True,False,True,"(True, False, True)"
1994,1.6150672e-05,0.105910376,True,False,True,"(True, False, True)"
1995,3.7375469e-06,0.17743352,True,False,True,"(True, False, True)"
1996,0.000244225,0.07284822,True,False,True,"(True, False, True)"
1997,0.0001291459,0.11249835,True,False,True,"(True, False, True)"
1998,0.7531125,0.028803345,False,True,True,"(False, True, True)"
1999,0.0003749019,0.14956754,True,False,True,"(True, False, True)"
2000,2.1523874e-06,0.1554128,True,False,True,"(True, False, True)"
2001,0.015303992,0.060590375,True,False,True,"(True, False, True)"
2002,0.018473078,0.049741987,True,False,True,"(True, False, True)"
2003,2.1738447e-06,0.10669851,True,False,True,"(True, False, True)"
2004,0.0049100732,0.14876483,True,False,True,"(True, False, True)"
2005,0.26218134,0.013308364,True,False,True,"(True, False, True)"
2006,2.1019312e-05,0.19330515,True,False,True,"(True, False, True)"
2007,1.951385e-05,0.102391526,True,False,True,"(True, False, True)"
2008,0.00015552437,0.10905616,True,False,True,"(True, False, True)"
2009,0.00014211313,0.1266805,True,False,True,"(True, False, True)"
2010,0.6306564,0.027805202,False,True,True,"(False, True, True)"
2011,7.221113e-05,0.06711818,True,False,True,"(True, False, True)"
2012,2.1050595e-05,0.13264483,True,False,True,"(True, False, True)"
2013,3.363925e-05,0.09956555,True,False,True,"(True, False, True)"
2014,3.066223e-05,0.09113267,True,False,True,"(True, False, True)"
2015,5.6945857e-05,0.09933389,True,False,True,"(True, False, True)"
2016,0.0001300864,0.11493064,True,False,True,"(True, False, True)"
2017,6.13186e-05,0.13638355,True,False,True,"(True, False, True)"
2018,0.0020490144,0.033050526,True,False,True,"(True, False, True)"
2019,9.463411e-05,0.21795464,True,False,True,"(True, False, True)"
2020,2.6141804e-05,0.17862593,True,False,True,"(True, False, True)"
2021,0.00047767986,0.066582456,True,False,True,"(True, False, True)"
2022,1.404673e-06,0.08843465,True,False,True,"(True, False, True)"
2023,0.17921332,0.017652791,True,False,True,"(True, False, True)"
2024,0.002844818,0.049251616,True,False,True,"(True, False, True)"
2025,0.00046789774,0.10971745,True,False,True,"(True, False, True)"
2026,2.1956848e-06,0.055765048,True,False,True,"(True, False, True)"
2027,3.5370875e-05,0.13681991,True,False,True,"(True, False, True)"
2028,2.6512504e-05,0.10605308,True,False,True,"(True, False, True)"
2029,0.010108897,0.029687468,True,False,True,"(True, False, True)"
2030,1.898679e-05,0.106031254,True,False,True,"(True, False, True)"
2031,5.9892347e-05,0.13805872,True,False,True,"(True, False, True)"
2032,0.0033220951,0.037995365,True,False,True,"(True, False, True)"
2033,0.77317363,0.013950717,True,False,True,"(True, False, True)"
2034,0.07713369,0.01634929,False,True,True,"(False, True, True)"
2035,0.09237105,0.024795633,True,False,True,"(True, False, True)"
2036,0.03476728,0.01864662,False,True,True,"(False, True, True)"
2037,3.7405745e-05,0.110585354,True,False,True,"(True, False, True)"
2038,5.374687e-06,0.06546873,True,False,True,"(True, False, True)"
2039,1.3566412e-05,0.17477567,True,False,True,"(True, False, True)"
2040,7.768083e-05,0.120231695,True,False,True,"(True, False, True)"
2041,4.6962523e-06,0.0563791,True,False,True,"(True, False, True)"
2042,9.105324e-06,0.12831375,True,False,True,"(True, False, True)"
2043,0.00012651853,0.06188767,True,False,True,"(True, False, True)"
2044,0.0014399813,0.047460392,True,False,True,"(True, False, True)"
2045,2.871664e-07,0.19368376,True,False,True,"(True, False, True)"
2046,0.13580367,0.013481397,False,True,True,"(False, True, True)"
2047,7.052022e-07,0.086739875,True,False,True,"(True, False, True)"
2048,6.9523385e-06,0.15859784,True,False,True,"(True, False, True)"
2049,0.00025156033,0.05094585,True,False,True,"(True, False, True)"
2050,8.278476e-06,0.16076271,True,False,True,"(True, False, True)"
2051,0.000102804814,0.07335345,True,False,True,"(True, False, True)"
2052,2.3813063e-06,0.16214395,True,False,True,"(True, False, True)"
2053,1.4592227e-05,0.15214065,True,False,True,"(True, False, True)"
2054,0.0014875056,0.093705386,True,False,True,"(True, False, True)"
2055,9.020942e-05,0.22167343,True,False,True,"(True, False, True)"
2056,2.7498136e-06,0.11252434,True,False,True,"(True, False, True)"
2057,9.631907e-05,0.17087877,True,False,True,"(True, False, True)"
2058,3.3787055e-05,0.06357839,True,False,True,"(True, False, True)"
2059,2.9295079e-05,0.09246966,True,False,True,"(True, False, True)"
2060,0.00013805694,0.099990666,True,False,True,"(True, False, True)"
2061,0.6484559,0.009981047,True,False,True,"(True, False, True)"
2062,0.00019233424,0.09103037,True,False,True,"(True, False, True)"
2063,0.00031426284,0.19866948,True,False,True,"(True, False, True)"
2064,2.2523816e-05,0.13452418,True,False,True,"(True, False, True)"
2065,0.012205573,0.03195948,True,False,True,"(True, False, True)"
2066,0.0013198789,0.047472887,True,False,True,"(True, False, True)"
2067,0.6312675,0.010727066,True,False,True,"(True, False, True)"
2068,3.9446324e-05,0.14611156,True,False,True,"(True, False, True)"
2069,0.0023518668,0.0722266,True,False,True,"(True, False, True)"
2070,0.00076353905,0.10598979,True,False,True,"(True, False, True)"
2071,2.5959354e-05,0.16110215,True,False,True,"(True, False, True)"
2072,0.00010805423,0.130009,True,False,True,"(True, False, True)"
2073,2.089221e-06,0.16948242,True,False,True,"(True, False, True)"
2074,0.00079446984,0.19144168,True,False,True,"(True, False, True)"
2075,0.00051495444,0.05788275,True,False,True,"(True, False, True)"
2076,0.00020202895,0.07540935,True,False,True,"(True, False, True)"
2077,3.1469895e-06,0.11563732,True,False,True,"(True, False, True)"
2078,1.1668584,0.012520908,False,False,True,"(False, False, True)"
2079,1.6079437e-06,0.085841745,True,False,True,"(True, False, True)"
2080,7.051034e-05,0.10725639,True,False,True,"(True, False, True)"
2081,0.023952221,0.02992711,True,False,True,"(True, False, True)"
2082,8.737012e-05,0.104932345,True,False,True,"(True, False, True)"
2083,0.00016625998,0.10477988,True,False,True,"(True, False, True)"
2084,3.5628361e-06,0.26089466,True,False,True,"(True, False, True)"
2085,0.3953948,0.015928518,True,False,True,"(True, False, True)"
2086,0.0001724346,0.08496949,True,False,True,"(True, False, True)"
2087,0.06959835,0.025731169,True,False,True,"(True, False, True)"
2088,2.5963585e-05,0.056347582,True,False,True,"(True, False, True)"
2089,0.00056451326,0.15901627,True,False,True,"(True, False, True)"
2090,0.00012558038,0.069887884,True,False,True,"(True, False, True)"
2091,0.53752154,0.010152052,True,False,True,"(True, False, True)"
2092,2.380834e-06,0.15267135,True,False,True,"(True, False, True)"
2093,0.00013793458,0.21242453,True,False,True,"(True, False, True)"
2094,2.7885178e-06,0.2972157,True,False,True,"(True, False, True)"
2095,2.3195116e-05,0.1216609,True,False,True,"(True, False, True)"
2096,0.08848478,0.045029175,True,False,True,"(True, False, True)"
2097,8.826902e-05,0.1798257,True,False,True,"(True, False, True)"
2098,6.3496977e-06,0.10073137,True,False,True,"(True, False, True)"
2099,0.0001056899,0.2248717,True,False,True,"(True, False, True)"
2100,0.00014313468,0.09536563,True,False,True,"(True, False, True)"
2101,0.00024560554,0.08415592,True,False,True,"(True, False, True)"
2102,0.00010208968,0.09113238,True,False,True,"(True, False, True)"
2103,6.6558874e-05,0.1109888,True,False,True,"(True, False, True)"
2104,2.0081485e-05,0.116659194,True,False,True,"(True, False, True)"
2105,0.00085263455,0.074568115,True,False,True,"(True, False, True)"
2106,3.606846e-05,0.105034724,True,False,True,"(True, False, True)"
2107,3.1934087e-05,0.18929705,True,False,True,"(True, False, True)"
2108,0.76505727,0.008865157,False,True,True,"(False, True, True)"
2109,4.1355368e-05,0.07695221,True,False,True,"(True, False, True)"
2110,2.6273533e-06,0.19830692,True,False,True,"(True, False, True)"
2111,0.044799447,0.028568728,True,False,True,"(True, False, True)"
2112,0.00043406166,0.07334809,True,False,True,"(True, False, True)"
2113,0.00032832014,0.14780745,True,False,True,"(True, False, True)"
2114,0.011800454,0.04693983,True,False,True,"(True, False, True)"
2115,2.96002e-06,0.20775886,True,False,True,"(True, False, True)"
2116,0.0007173092,0.13654727,True,False,True,"(True, False, True)"
2117,2.4228727e-06,0.16603132,True,False,True,"(True, False, True)"
2118,3.7422105e-05,0.17269956,True,False,True,"(True, False, True)"
2119,8.307168e-05,0.17056341,True,False,True,"(True, False, True)"
2120,0.001305125,0.07842325,True,False,True,"(True, False, True)"
