,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
4729,1.7920771,0.4728626,True,False,True,"(True, False, True)"
4730,1.4900007,0.033697184,False,True,True,"(False, True, True)"
4731,1.1670737,0.79652005,True,False,True,"(True, False, True)"
4732,1.1808627,0.6479526,True,False,True,"(True, False, True)"
4733,0.793504,1.0607114,True,False,True,"(True, False, True)"
4734,0.7362244,1.5461338,True,False,True,"(True, False, True)"
4735,0.8007055,0.73502684,True,False,True,"(True, False, True)"
4736,0.49452847,1.9285411,True,False,True,"(True, False, True)"
4737,0.49719265,1.7427015,True,False,True,"(True, False, True)"
4738,0.5941804,1.262717,True,False,True,"(True, False, True)"
4739,0.8947816,1.1416161,True,False,True,"(True, False, True)"
4740,1.5882199,0.32252032,True,False,True,"(True, False, True)"
4741,0.5977634,1.4753348,True,False,True,"(True, False, True)"
4742,0.6132167,1.2747624,True,False,True,"(True, False, True)"
4743,0.6091109,1.4293389,True,False,True,"(True, False, True)"
4744,1.6549957,0.42809132,False,True,True,"(False, True, True)"
4745,0.47345072,2.3276014,True,False,True,"(True, False, True)"
4746,0.70143664,0.98641557,True,False,True,"(True, False, True)"
4747,0.5961954,1.7261453,True,False,True,"(True, False, True)"
4748,0.92840457,0.5882799,True,False,True,"(True, False, True)"
4749,1.735611,0.18034953,False,True,True,"(False, True, True)"
4750,2.0097344,0.006760411,False,True,True,"(False, True, True)"
4751,0.7527015,1.1811163,True,False,True,"(True, False, True)"
4752,0.5505096,1.4031141,True,False,True,"(True, False, True)"
4753,0.9127879,1.7094574,True,False,True,"(True, False, True)"
4754,1.689924,0.11930803,False,False,True,"(False, False, True)"
4755,0.65435165,1.2635064,True,False,True,"(True, False, True)"
4756,0.9831159,1.2223448,True,False,True,"(True, False, True)"
4757,0.70279586,1.1943626,True,False,True,"(True, False, True)"
4758,1.1732652,0.73340654,True,False,True,"(True, False, True)"
4759,0.4875852,1.9857126,True,False,True,"(True, False, True)"
4760,1.6968584,0.57886595,True,False,True,"(True, False, True)"
4761,0.46519387,2.1923635,True,False,True,"(True, False, True)"
4762,0.56458706,1.6527973,True,False,True,"(True, False, True)"
4763,0.43740144,2.847957,True,False,True,"(True, False, True)"
4764,0.79045177,1.1058271,True,False,True,"(True, False, True)"
4765,1.6473404,0.022921318,True,False,True,"(True, False, True)"
4766,0.5252683,2.092982,True,False,True,"(True, False, True)"
4767,0.494686,1.9930977,True,False,True,"(True, False, True)"
4768,0.4968374,2.8971055,True,False,True,"(True, False, True)"
4769,0.5818324,1.1210109,True,False,True,"(True, False, True)"
4770,0.97521794,1.267722,True,False,True,"(True, False, True)"
4771,0.5501404,1.9713023,True,False,True,"(True, False, True)"
4772,0.72025394,1.0277776,True,False,True,"(True, False, True)"
4773,0.5121233,1.9109995,True,False,True,"(True, False, True)"
4774,0.43815106,3.277745,True,False,True,"(True, False, True)"
4775,1.5149847,0.062200963,False,True,True,"(False, True, True)"
4776,0.6143751,1.6367387,True,False,True,"(True, False, True)"
4777,0.45604992,2.9498758,True,False,True,"(True, False, True)"
4778,0.56665385,1.5940076,True,False,True,"(True, False, True)"
4779,0.6155791,1.6245389,True,False,True,"(True, False, True)"
4780,0.7943826,0.9628828,True,False,True,"(True, False, True)"
4781,0.49146524,2.394583,True,False,True,"(True, False, True)"
4782,0.88853896,1.3230186,True,False,True,"(True, False, True)"
4783,1.6803188,0.5707583,True,False,True,"(True, False, True)"
4784,1.2503915,0.018648513,True,False,True,"(True, False, True)"
4785,0.53919375,2.1201303,True,False,True,"(True, False, True)"
4786,1.7740376,0.56798834,True,False,True,"(True, False, True)"
4787,0.49167287,2.0043578,True,False,True,"(True, False, True)"
4788,0.6802595,1.5351956,True,False,True,"(True, False, True)"
4789,0.56474036,1.3298471,True,False,True,"(True, False, True)"
4790,0.77307624,0.8406361,True,False,True,"(True, False, True)"
4791,0.99753046,0.7607419,True,False,True,"(True, False, True)"
4792,1.2451986,0.13639775,True,False,True,"(True, False, True)"
4793,0.52266943,2.176811,True,False,True,"(True, False, True)"
4794,1.5431302,0.6975417,False,False,True,"(False, False, True)"
4795,1.4068348,0.21399099,True,False,True,"(True, False, True)"
4796,0.7940514,0.7289025,True,False,True,"(True, False, True)"
4797,0.8680734,1.2821467,True,False,True,"(True, False, True)"
4798,1.4849505,0.5359106,True,False,True,"(True, False, True)"
4799,0.6125415,1.4512852,True,False,True,"(True, False, True)"
4800,0.48845887,2.244909,True,False,True,"(True, False, True)"
4801,0.91029197,1.0140115,True,False,True,"(True, False, True)"
4802,0.45928276,1.8750347,True,False,True,"(True, False, True)"
4803,0.57157356,1.801151,True,False,True,"(True, False, True)"
4804,1.0499017,1.4090897,True,False,True,"(True, False, True)"
4805,1.3803568,0.025565028,True,False,True,"(True, False, True)"
4806,0.6727364,1.2889645,True,False,True,"(True, False, True)"
4807,0.49277502,1.3934093,True,False,True,"(True, False, True)"
4808,1.1051931,1.1216031,True,False,True,"(True, False, True)"
4809,0.51248145,2.3638575,True,False,True,"(True, False, True)"
4810,0.66856855,1.7813325,True,False,True,"(True, False, True)"
4811,0.61840475,1.543234,True,False,True,"(True, False, True)"
4812,0.69685984,0.9613732,True,False,True,"(True, False, True)"
4813,0.56430954,1.0208999,True,False,True,"(True, False, True)"
4814,1.776947,0.6707346,True,False,True,"(True, False, True)"
4815,0.5846726,1.3227209,True,False,True,"(True, False, True)"
4816,1.0554601,1.0742612,True,False,True,"(True, False, True)"
4817,0.47235957,2.4514613,True,False,True,"(True, False, True)"
4818,0.9848063,0.89136624,True,False,True,"(True, False, True)"
4819,1.1420844,1.0505635,True,False,True,"(True, False, True)"
4820,1.1936703,0.32716885,True,False,True,"(True, False, True)"
4821,1.3316438,0.53616613,True,False,True,"(True, False, True)"
4822,0.5350393,1.289585,True,False,True,"(True, False, True)"
4823,1.4230502,0.43129584,True,False,True,"(True, False, True)"
4824,0.50620407,1.5683385,True,False,True,"(True, False, True)"
4825,1.4705932,0.5158096,True,False,True,"(True, False, True)"
4826,1.7608442,0.360986,True,False,True,"(True, False, True)"
4827,0.67377865,1.335258,True,False,True,"(True, False, True)"
4828,1.675481,0.23531076,True,False,True,"(True, False, True)"
4829,0.910245,0.6773976,True,False,True,"(True, False, True)"
4830,1.1899023,0.5893332,True,False,True,"(True, False, True)"
4831,0.5454171,2.0572174,True,False,True,"(True, False, True)"
4832,1.4968154,0.21817249,True,False,True,"(True, False, True)"
4833,1.2430505,0.71871984,True,False,True,"(True, False, True)"
4834,1.5793035,0.7287974,True,False,True,"(True, False, True)"
4835,0.57036984,2.7141764,True,False,True,"(True, False, True)"
4836,0.54852426,1.7794489,True,False,True,"(True, False, True)"
4837,0.6984178,0.9126973,True,False,True,"(True, False, True)"
4838,0.55939263,1.3203523,True,False,True,"(True, False, True)"
4839,0.56131834,1.3438413,True,False,True,"(True, False, True)"
4840,0.54000586,1.8092793,True,False,True,"(True, False, True)"
4841,0.51171136,0.0,True,True,False,"(True, True, False)"
4842,0.54894423,0.0,True,True,False,"(True, True, False)"
4843,0.830562,0.8490184,True,False,True,"(True, False, True)"
4844,0.98300004,0.57803136,True,False,True,"(True, False, True)"
4845,0.8362756,1.3873688,True,False,True,"(True, False, True)"
4846,0.58467555,1.5468246,True,False,True,"(True, False, True)"
4847,1.0789235,0.9696246,True,False,True,"(True, False, True)"
4848,0.48134762,0.0,True,True,False,"(True, True, False)"
4849,1.4514269,0.31838885,True,False,True,"(True, False, True)"
4850,0.7568041,0.92963856,True,False,True,"(True, False, True)"
4851,0.5298669,1.3498652,True,False,True,"(True, False, True)"
4852,1.1728665,0.5316637,True,False,True,"(True, False, True)"
4853,0.46811974,2.331408,True,False,True,"(True, False, True)"
4854,0.48119107,2.2538283,True,False,True,"(True, False, True)"
4855,0.5635171,1.4728254,True,False,True,"(True, False, True)"
4856,0.4727988,2.109163,True,False,True,"(True, False, True)"
4857,0.49927548,1.9841217,True,False,True,"(True, False, True)"
4858,0.73962003,0.9807953,True,False,True,"(True, False, True)"
4859,1.0441704,0.75365746,True,False,True,"(True, False, True)"
4860,0.84631145,1.1763602,True,False,True,"(True, False, True)"
4861,0.948774,0.8507115,True,False,True,"(True, False, True)"
4862,1.691762,0.21524352,True,False,True,"(True, False, True)"
4863,0.6068375,1.0832115,True,False,True,"(True, False, True)"
4864,1.5064178,0.9488264,True,False,True,"(True, False, True)"
4865,1.3575855,0.52224946,True,False,True,"(True, False, True)"
4866,0.55194795,1.9621109,True,False,True,"(True, False, True)"
4867,1.1230373,0.5803521,True,False,True,"(True, False, True)"
4868,0.8634884,1.2446753,True,False,True,"(True, False, True)"
4869,0.5599596,1.2526845,True,False,True,"(True, False, True)"
4870,0.9433876,0.99832344,True,False,True,"(True, False, True)"
4871,1.5438719,0.15475515,False,True,True,"(False, True, True)"
4872,0.94693226,0.87300974,True,False,True,"(True, False, True)"
4873,1.4805243,0.4126884,True,False,True,"(True, False, True)"
4874,0.6253801,1.7512652,True,False,True,"(True, False, True)"
4875,0.5461105,1.447369,True,False,True,"(True, False, True)"
4876,0.74667954,1.2752904,True,False,True,"(True, False, True)"
4877,0.5780052,1.6604103,True,False,True,"(True, False, True)"
4878,0.70868003,1.0184609,True,False,True,"(True, False, True)"
4879,1.0261095,1.0565932,True,False,True,"(True, False, True)"
4880,0.59366864,1.3974432,True,False,True,"(True, False, True)"
4881,0.5220722,1.6773053,True,False,True,"(True, False, True)"
4882,0.7447858,1.763875,True,False,True,"(True, False, True)"
4883,0.74970114,1.5327718,True,False,True,"(True, False, True)"
4884,0.7122689,1.7538464,True,False,True,"(True, False, True)"
4885,0.7167057,1.0928643,True,False,True,"(True, False, True)"
4886,0.5173115,1.9783915,True,False,True,"(True, False, True)"
4887,1.6207762,0.26982856,True,False,True,"(True, False, True)"
4888,1.1993465,0.578227,True,False,True,"(True, False, True)"
4889,1.1089028,1.2667687,True,False,True,"(True, False, True)"
4890,0.5193852,1.6831919,True,False,True,"(True, False, True)"
4891,0.4413075,2.599132,True,False,True,"(True, False, True)"
4892,1.892625,0.071436934,False,False,True,"(False, False, True)"
4893,0.5782298,1.1505817,True,False,True,"(True, False, True)"
4894,1.2737603,0.64230347,True,False,True,"(True, False, True)"
4895,0.5636389,1.7816274,True,False,True,"(True, False, True)"
4896,0.49068987,0.0,True,True,False,"(True, True, False)"
4897,0.71141326,1.180943,True,False,True,"(True, False, True)"
4898,0.60696703,1.6506675,True,False,True,"(True, False, True)"
4899,0.8652967,1.3586768,True,False,True,"(True, False, True)"
4900,0.89463234,1.330799,True,False,True,"(True, False, True)"
4901,1.0909523,1.1076969,True,False,True,"(True, False, True)"
4902,0.7554749,1.1821339,True,False,True,"(True, False, True)"
4903,1.4690839,0.19107814,True,False,True,"(True, False, True)"
4904,0.7645659,1.3356295,True,False,True,"(True, False, True)"
4905,0.4501178,2.6688075,True,False,True,"(True, False, True)"
4906,1.5705695,0.12807365,False,True,True,"(False, True, True)"
4907,0.71953136,1.1820697,True,False,True,"(True, False, True)"
4908,1.6545098,0.57788956,True,False,True,"(True, False, True)"
4909,0.970846,0.8682171,True,False,True,"(True, False, True)"
4910,1.1207476,0.46154642,True,False,True,"(True, False, True)"
4911,0.47510618,1.9671675,True,False,True,"(True, False, True)"
4912,0.49839345,1.7083752,True,False,True,"(True, False, True)"
4913,0.55318886,1.5583364,True,False,True,"(True, False, True)"
4914,0.97982997,1.3041335,True,False,True,"(True, False, True)"
4915,0.53040594,2.8952987,True,False,True,"(True, False, True)"
4916,1.0695131,0.80356896,True,False,True,"(True, False, True)"
4917,1.603953,0.46004665,True,False,True,"(True, False, True)"
4918,0.58138645,2.1101773,True,False,True,"(True, False, True)"
4919,0.5838624,1.6165291,True,False,True,"(True, False, True)"
4920,0.53263557,1.6441387,True,False,True,"(True, False, True)"
4921,1.2668762,0.5157247,True,False,True,"(True, False, True)"
4922,0.7973468,1.0766944,True,False,True,"(True, False, True)"
4923,0.4567386,0.0,True,True,False,"(True, True, False)"
4924,0.64999926,1.4283855,True,False,True,"(True, False, True)"
4925,0.9734758,0.8313998,True,False,True,"(True, False, True)"
4926,1.0869741,0.9856416,True,False,True,"(True, False, True)"
4927,0.5305959,1.6778706,True,False,True,"(True, False, True)"
4928,0.63373077,1.6480606,True,False,True,"(True, False, True)"
4929,0.8615458,0.7465303,True,False,True,"(True, False, True)"
4930,0.7101017,0.73991674,True,False,True,"(True, False, True)"
4931,1.0837708,0.6351669,False,False,True,"(False, False, True)"
4932,0.57773125,1.7698916,True,False,True,"(True, False, True)"
4933,1.1350484,0.7838526,True,False,True,"(True, False, True)"
4934,0.59359604,1.9587303,True,False,True,"(True, False, True)"
4935,1.1937381,1.0368972,True,False,True,"(True, False, True)"
4936,0.95402026,1.0776705,True,False,True,"(True, False, True)"
4937,0.61454797,1.2195724,True,False,True,"(True, False, True)"
4938,1.8350254,0.31741884,True,False,True,"(True, False, True)"
4939,0.54859877,1.7813541,True,False,True,"(True, False, True)"
4940,0.6060522,1.4626622,True,False,True,"(True, False, True)"
4941,0.8275949,0.7289592,True,False,True,"(True, False, True)"
4942,1.9523929,0.3554268,False,True,True,"(False, True, True)"
4943,1.2130604,0.5620522,True,False,True,"(True, False, True)"
4944,0.52947867,1.320484,True,False,True,"(True, False, True)"
4945,0.6753167,1.3767853,True,False,True,"(True, False, True)"
4946,1.2473763,0.6382912,True,False,True,"(True, False, True)"
4947,1.2541051,0.5844694,True,False,True,"(True, False, True)"
4948,0.5694554,1.6066895,True,False,True,"(True, False, True)"
4949,0.60908085,1.4111266,True,False,True,"(True, False, True)"
4950,0.6117078,2.063759,True,False,True,"(True, False, True)"
4951,1.1316105,0.7194985,True,False,True,"(True, False, True)"
4952,0.92526525,0.49364364,True,False,True,"(True, False, True)"
4953,0.48781216,1.983487,True,False,True,"(True, False, True)"
4954,0.7395613,1.46161,True,False,True,"(True, False, True)"
4955,1.6132606,0.05119108,True,False,True,"(True, False, True)"
4956,1.107349,1.200549,True,False,True,"(True, False, True)"
4957,1.0836811,0.554039,True,False,True,"(True, False, True)"
4958,1.1070511,0.73513293,True,False,True,"(True, False, True)"
4959,0.5823754,1.744888,True,False,True,"(True, False, True)"
4960,1.0349462,1.0602535,True,False,True,"(True, False, True)"
4961,0.56011236,1.8194257,True,False,True,"(True, False, True)"
4962,1.3858365,1.1238613,True,False,True,"(True, False, True)"
4963,1.4191984,0.6404131,True,False,True,"(True, False, True)"
4964,1.7609602,0.14255713,True,False,True,"(True, False, True)"
4965,1.8077036,0.4818838,False,False,True,"(False, False, True)"
4966,0.87471926,0.92898667,True,False,True,"(True, False, True)"
4967,1.3012718,0.7869089,True,False,True,"(True, False, True)"
4968,0.5627751,1.775192,True,False,True,"(True, False, True)"
4969,0.60572624,1.1334461,True,False,True,"(True, False, True)"
4970,1.2021666,0.4318051,True,False,True,"(True, False, True)"
4971,0.49066588,0.0,True,True,False,"(True, True, False)"
4972,0.58046675,1.8276776,True,False,True,"(True, False, True)"
4973,0.6584164,1.2428292,True,False,True,"(True, False, True)"
4974,1.179106,0.6578021,True,False,True,"(True, False, True)"
4975,0.9321133,1.1865424,True,False,True,"(True, False, True)"
4976,1.226163,0.7374837,True,False,True,"(True, False, True)"
4977,0.45808044,1.8767985,True,False,True,"(True, False, True)"
4978,0.58913636,1.4404848,True,False,True,"(True, False, True)"
4979,0.5961845,2.0007548,True,False,True,"(True, False, True)"
4980,1.0932901,0.5734129,True,False,True,"(True, False, True)"
4981,0.6952553,1.3539973,True,False,True,"(True, False, True)"
4982,1.2694471,0.67160213,True,False,True,"(True, False, True)"
4983,0.8155376,1.5998799,True,False,True,"(True, False, True)"
4984,1.6429107,0.059433002,True,False,True,"(True, False, True)"
4985,1.5583847,0.31909925,True,False,True,"(True, False, True)"
4986,1.1132743,0.23884939,True,False,True,"(True, False, True)"
4987,0.83604,1.1870455,True,False,True,"(True, False, True)"
4988,1.4769154,0.16951002,True,False,True,"(True, False, True)"
