,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
8310,0.08263199,0.5297459,True,False,True,"(True, False, True)"
8311,0.09828881,1.3151203,True,False,True,"(True, False, True)"
8312,0.24710287,0.6830117,True,False,True,"(True, False, True)"
8313,0.11394309,1.3435413,True,False,True,"(True, False, True)"
8314,0.12552923,0.29725602,False,True,True,"(False, True, True)"
8315,0.08838247,0.23659354,True,False,True,"(True, False, True)"
8316,0.10536958,0.3076539,True,False,True,"(True, False, True)"
8317,0.08164081,0.32381022,True,False,True,"(True, False, True)"
8318,0.07965883,0.43447694,True,False,True,"(True, False, True)"
8319,0.12618685,1.1396781,True,False,True,"(True, False, True)"
8320,0.20147812,0.45396227,True,False,True,"(True, False, True)"
8321,0.10215017,0.76363516,True,False,True,"(True, False, True)"
8322,0.11167909,0.26207417,True,False,True,"(True, False, True)"
8323,0.9884802,0.13027309,True,False,True,"(True, False, True)"
8324,0.20230007,0.33140397,False,True,True,"(False, True, True)"
8325,0.4588338,0.20246126,True,False,True,"(True, False, True)"
8326,0.36029434,0.11730379,True,False,True,"(True, False, True)"
8327,0.093079604,1.1124302,True,False,True,"(True, False, True)"
8328,0.094427645,0.7447463,True,False,True,"(True, False, True)"
8329,0.10200562,0.8939211,True,False,True,"(True, False, True)"
8330,0.09988284,1.3180826,True,False,True,"(True, False, True)"
8331,0.22732605,0.11439577,True,False,True,"(True, False, True)"
8332,0.10171843,0.8742909,True,False,True,"(True, False, True)"
8333,0.11677518,0.5773338,True,False,True,"(True, False, True)"
8334,0.08429474,0.91565603,True,False,True,"(True, False, True)"
8335,0.070561826,0.41157246,True,False,True,"(True, False, True)"
8336,0.10596691,0.6206253,True,False,True,"(True, False, True)"
8337,0.10560307,0.43808767,True,False,True,"(True, False, True)"
8338,0.11715616,1.1883973,True,False,True,"(True, False, True)"
8339,0.095870905,0.9617037,True,False,True,"(True, False, True)"
8340,0.09814775,0.5488595,True,False,True,"(True, False, True)"
8341,0.117661536,0.32313266,True,False,True,"(True, False, True)"
8342,0.09950121,0.9730125,True,False,True,"(True, False, True)"
8343,0.08570383,0.83019286,True,False,True,"(True, False, True)"
8344,0.10529339,0.5303988,True,False,True,"(True, False, True)"
8345,0.40025938,0.17198561,True,False,True,"(True, False, True)"
8346,0.12701121,0.4027915,True,False,True,"(True, False, True)"
8347,0.119183235,1.1144032,True,False,True,"(True, False, True)"
8348,0.10999113,0.42963436,True,False,True,"(True, False, True)"
8349,0.11914286,1.3919396,True,False,True,"(True, False, True)"
8350,0.10000569,0.48429048,True,False,True,"(True, False, True)"
8351,0.12454343,0.38009787,True,False,True,"(True, False, True)"
8352,0.09856352,0.84267604,True,False,True,"(True, False, True)"
8353,0.08164255,1.4364378,True,False,True,"(True, False, True)"
8354,0.67247033,0.17463541,False,True,True,"(False, True, True)"
8355,0.11861985,1.6839881,True,False,True,"(True, False, True)"
8356,0.11228675,1.5389292,True,False,True,"(True, False, True)"
8357,0.48613733,0.093684584,False,True,True,"(False, True, True)"
8358,0.09389188,0.86781925,True,False,True,"(True, False, True)"
8359,0.0954344,0.5746823,True,False,True,"(True, False, True)"
8360,0.08356641,1.2163409,True,False,True,"(True, False, True)"
8361,0.117184505,0.4029208,True,False,True,"(True, False, True)"
8362,0.2392146,0.21407291,False,True,True,"(False, True, True)"
8363,0.91176784,0.115431204,True,False,True,"(True, False, True)"
8364,0.594894,0.10777804,False,False,True,"(False, False, True)"
8365,0.12312126,1.1461809,True,False,True,"(True, False, True)"
8366,0.09151554,1.1182508,True,False,True,"(True, False, True)"
8367,0.073824205,0.9162245,True,False,True,"(True, False, True)"
8368,0.06217124,1.152227,True,False,True,"(True, False, True)"
8369,0.08480568,0.6637314,True,False,True,"(True, False, True)"
8370,0.10347776,0.45999303,True,False,True,"(True, False, True)"
8371,0.11117907,1.5077224,True,False,True,"(True, False, True)"
8372,0.121199965,0.35252652,True,False,True,"(True, False, True)"
8373,0.09956595,1.4046265,True,False,True,"(True, False, True)"
8374,0.12557974,0.6759633,True,False,True,"(True, False, True)"
8375,0.11774255,0.9895762,True,False,True,"(True, False, True)"
8376,0.098098546,0.4766324,True,False,True,"(True, False, True)"
8377,0.1030695,1.2749223,True,False,True,"(True, False, True)"
8378,0.25126898,0.20730458,True,False,True,"(True, False, True)"
8379,0.10493557,1.1545117,True,False,True,"(True, False, True)"
8380,0.10507521,1.2095841,True,False,True,"(True, False, True)"
8381,0.09915151,0.28299195,True,False,True,"(True, False, True)"
8382,0.112114,0.80575705,True,False,True,"(True, False, True)"
8383,0.0917657,0.7829661,True,False,True,"(True, False, True)"
8384,0.1760129,0.33443794,True,False,True,"(True, False, True)"
8385,0.109501824,0.39700043,True,False,True,"(True, False, True)"
8386,0.14750119,0.2594212,True,False,True,"(True, False, True)"
8387,0.082915515,0.35997158,True,False,True,"(True, False, True)"
8388,0.093846954,0.562374,True,False,True,"(True, False, True)"
8389,0.122128814,0.9666114,True,False,True,"(True, False, True)"
8390,0.09193572,1.013064,True,False,True,"(True, False, True)"
8391,0.11250736,0.77064216,True,False,True,"(True, False, True)"
8392,0.08021988,0.825871,True,False,True,"(True, False, True)"
8393,0.10471846,1.4563279,True,False,True,"(True, False, True)"
