,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
6410,0.14618376,0.0,True,True,False,"(True, True, False)"
6411,0.06496292,0.90724677,True,False,True,"(True, False, True)"
6412,1.4078686,0.08800419,True,False,True,"(True, False, True)"
6413,0.1388405,1.1509385,True,False,True,"(True, False, True)"
6414,0.0802989,1.1954968,True,False,True,"(True, False, True)"
6415,0.117930636,0.67689896,True,False,True,"(True, False, True)"
6416,0.1203486,0.0,True,True,False,"(True, True, False)"
6417,0.20619862,0.5837191,True,False,True,"(True, False, True)"
6418,0.07998216,0.844426,True,False,True,"(True, False, True)"
6419,0.632231,0.21816783,False,False,True,"(False, False, True)"
6420,0.095487475,1.1109818,True,False,True,"(True, False, True)"
6421,0.11979099,0.8142372,True,False,True,"(True, False, True)"
6422,0.18581122,0.24905364,True,False,True,"(True, False, True)"
6423,0.8066354,0.15882331,True,False,True,"(True, False, True)"
6424,0.10772945,0.2589616,True,False,True,"(True, False, True)"
6425,0.09878262,0.57279587,True,False,True,"(True, False, True)"
6426,0.10391644,0.9867392,True,False,True,"(True, False, True)"
6427,0.11191815,1.7665257,True,False,True,"(True, False, True)"
6428,0.7471224,0.07084736,False,True,True,"(False, True, True)"
6429,0.07968686,0.6367709,True,False,True,"(True, False, True)"
6430,0.15169197,0.40490028,True,False,True,"(True, False, True)"
6431,0.124265775,1.2135396,True,False,True,"(True, False, True)"
6432,0.06746605,0.7726363,True,False,True,"(True, False, True)"
6433,0.08109536,0.7035089,True,False,True,"(True, False, True)"
6434,0.57289684,0.102714136,False,True,True,"(False, True, True)"
6435,0.15297231,1.4567112,True,False,True,"(True, False, True)"
6436,0.8527853,0.031543173,True,False,True,"(True, False, True)"
6437,0.14166662,0.78931123,True,False,True,"(True, False, True)"
6438,0.30840626,0.22526722,True,False,True,"(True, False, True)"
6439,1.0421743,0.041538663,True,False,True,"(True, False, True)"
6440,0.1966885,0.33123305,True,False,True,"(True, False, True)"
6441,0.08249806,0.4232107,True,False,True,"(True, False, True)"
6442,0.102479376,0.35515013,True,False,True,"(True, False, True)"
6443,0.36311844,0.20315017,True,False,True,"(True, False, True)"
6444,0.49360073,0.21334781,False,True,True,"(False, True, True)"
6445,0.10120422,0.9577832,True,False,True,"(True, False, True)"
6446,0.34281754,0.22765702,True,False,True,"(True, False, True)"
6447,0.109870836,0.501161,True,False,True,"(True, False, True)"
6448,0.09643187,0.8164946,True,False,True,"(True, False, True)"
6449,0.07965466,1.3542788,True,False,True,"(True, False, True)"
6450,0.07779527,1.2950413,True,False,True,"(True, False, True)"
6451,0.124119475,0.8351873,True,False,True,"(True, False, True)"
6452,0.21981399,0.25157428,True,False,True,"(True, False, True)"
6453,0.2519889,0.5227616,True,False,True,"(True, False, True)"
6454,0.09557705,0.64962804,True,False,True,"(True, False, True)"
6455,0.14327607,0.35396338,True,False,True,"(True, False, True)"
6456,0.1133544,0.35731053,True,False,True,"(True, False, True)"
6457,0.088600606,0.78238326,True,False,True,"(True, False, True)"
6458,0.09215299,1.0834122,True,False,True,"(True, False, True)"
6459,0.1269278,0.88513523,True,False,True,"(True, False, True)"
6460,0.0816782,0.39685383,True,False,True,"(True, False, True)"
6461,0.10393852,0.44688943,True,False,True,"(True, False, True)"
6462,0.095017634,0.9638716,True,False,True,"(True, False, True)"
6463,0.11095988,0.40636635,True,False,True,"(True, False, True)"
6464,0.1534682,0.46354553,True,False,True,"(True, False, True)"
6465,0.090076014,0.84411955,True,False,True,"(True, False, True)"
6466,0.8292717,0.10414722,True,False,True,"(True, False, True)"
6467,0.15120548,0.7119523,True,False,True,"(True, False, True)"
6468,0.058611896,1.0881852,True,False,True,"(True, False, True)"
6469,0.111578524,0.38743272,True,False,True,"(True, False, True)"
6470,0.119722545,0.8246221,True,False,True,"(True, False, True)"
6471,0.11161193,0.68163216,True,False,True,"(True, False, True)"
6472,0.11931459,0.7475315,True,False,True,"(True, False, True)"
6473,0.17258133,0.42056,True,False,True,"(True, False, True)"
6474,0.06419418,0.75733453,True,False,True,"(True, False, True)"
6475,0.08783063,1.1838684,True,False,True,"(True, False, True)"
6476,0.15045816,0.5218559,True,False,True,"(True, False, True)"
6477,0.07440071,0.70332056,True,False,True,"(True, False, True)"
6478,0.09730279,0.5549024,True,False,True,"(True, False, True)"
6479,0.08762412,0.7987088,True,False,True,"(True, False, True)"
6480,0.12283416,0.39085764,True,False,True,"(True, False, True)"
6481,0.5735559,0.07194545,True,False,True,"(True, False, True)"
6482,0.14364764,0.44760093,True,False,True,"(True, False, True)"
6483,0.11563176,0.83828956,True,False,True,"(True, False, True)"
6484,0.06117633,0.7745642,True,False,True,"(True, False, True)"
6485,0.13025987,1.4808699,True,False,True,"(True, False, True)"
6486,0.1972782,0.37233838,True,False,True,"(True, False, True)"
6487,0.11719966,0.75596553,True,False,True,"(True, False, True)"
6488,0.07142869,0.4300084,True,False,True,"(True, False, True)"
6489,0.08909474,0.89663,True,False,True,"(True, False, True)"
6490,0.3334178,0.34672305,True,False,True,"(True, False, True)"
6491,0.16189598,0.32387957,True,False,True,"(True, False, True)"
6492,0.13113344,0.71042705,True,False,True,"(True, False, True)"
6493,0.18016815,0.7057225,True,False,True,"(True, False, True)"
6494,0.093890935,1.2033956,True,False,True,"(True, False, True)"
6495,0.09486357,1.091561,True,False,True,"(True, False, True)"
6496,0.10937671,0.7682252,True,False,True,"(True, False, True)"
6497,1.5806596,0.02668034,True,False,True,"(True, False, True)"
6498,0.4257774,0.30349728,True,False,True,"(True, False, True)"
6499,0.8194046,0.10795955,True,False,True,"(True, False, True)"
6500,0.16807261,0.50178057,True,False,True,"(True, False, True)"
6501,0.09846762,0.76111054,True,False,True,"(True, False, True)"
6502,0.1487148,0.39767358,True,False,True,"(True, False, True)"
6503,0.1287311,0.8953403,True,False,True,"(True, False, True)"
6504,0.11526927,0.6635623,True,False,True,"(True, False, True)"
6505,0.10832132,0.61088556,True,False,True,"(True, False, True)"
6506,0.12863643,0.5344087,True,False,True,"(True, False, True)"
6507,0.13422558,0.47722197,True,False,True,"(True, False, True)"
6508,0.12680851,0.9620916,True,False,True,"(True, False, True)"
6509,0.10733496,1.6571913,True,False,True,"(True, False, True)"
6510,0.20378645,0.5181411,True,False,True,"(True, False, True)"
6511,0.11495064,1.3167933,True,False,True,"(True, False, True)"
6512,0.13101138,0.81862175,True,False,True,"(True, False, True)"
6513,0.18922973,0.42545372,True,False,True,"(True, False, True)"
6514,1.5819958,0.034300324,True,False,True,"(True, False, True)"
6515,0.109954685,0.3960453,True,False,True,"(True, False, True)"
6516,0.12444419,0.457294,True,False,True,"(True, False, True)"
6517,0.09755632,0.4515429,True,False,True,"(True, False, True)"
6518,0.08723468,1.145069,True,False,True,"(True, False, True)"
6519,0.086906426,0.6318513,True,False,True,"(True, False, True)"
6520,0.08520137,0.6177524,True,False,True,"(True, False, True)"
6521,0.11540036,0.69937605,True,False,True,"(True, False, True)"
6522,0.1797802,0.40361473,False,True,True,"(False, True, True)"
6523,0.12558618,0.829312,True,False,True,"(True, False, True)"
6524,0.09724428,0.69109815,True,False,True,"(True, False, True)"
6525,0.062959045,0.7391108,True,False,True,"(True, False, True)"
6526,0.06857225,0.8397429,True,False,True,"(True, False, True)"
6527,0.09870376,0.8107277,True,False,True,"(True, False, True)"
6528,0.1395932,0.40180418,True,False,True,"(True, False, True)"
6529,0.08107431,0.7976263,True,False,True,"(True, False, True)"
6530,0.08577285,0.5634831,True,False,True,"(True, False, True)"
6531,0.21065979,0.23071885,True,False,True,"(True, False, True)"
6532,0.21834043,0.3350871,True,False,True,"(True, False, True)"
6533,1.8148558,0.015570465,True,False,True,"(True, False, True)"
6534,0.10326509,0.0,True,True,False,"(True, True, False)"
6535,1.5498271,0.033921894,False,True,True,"(False, True, True)"
6536,0.13463289,0.6786384,True,False,True,"(True, False, True)"
6537,0.0827343,0.7628539,True,False,True,"(True, False, True)"
6538,1.4897833,0.0076221526,True,False,True,"(True, False, True)"
6539,0.12487106,0.7554785,True,False,True,"(True, False, True)"
6540,0.081228666,0.9712418,True,False,True,"(True, False, True)"
6541,0.13174102,0.3488341,True,False,True,"(True, False, True)"
6542,0.105529934,1.198369,True,False,True,"(True, False, True)"
6543,1.6667022,0.02327199,False,False,True,"(False, False, True)"
6544,0.2187378,0.26486868,True,False,True,"(True, False, True)"
6545,0.45625877,0.21916747,False,True,True,"(False, True, True)"
6546,0.10100375,1.6721663,True,False,True,"(True, False, True)"
6547,0.10895185,0.8385192,True,False,True,"(True, False, True)"
6548,0.09198724,0.8711454,True,False,True,"(True, False, True)"
6549,0.20038584,0.41537803,True,False,True,"(True, False, True)"
6550,0.11742741,0.0,True,True,False,"(True, True, False)"
6551,0.1175134,0.37233502,True,False,True,"(True, False, True)"
6552,0.13056909,1.044428,True,False,True,"(True, False, True)"
6553,0.16719821,0.26172444,True,False,True,"(True, False, True)"
6554,0.06132371,1.618087,True,False,True,"(True, False, True)"
6555,0.1260822,0.0,True,True,False,"(True, True, False)"
6556,0.054812282,0.61002415,True,False,True,"(True, False, True)"
6557,0.08302517,0.82712805,True,False,True,"(True, False, True)"
6558,0.07454606,1.1589046,True,False,True,"(True, False, True)"
6559,0.8319684,0.058267582,True,False,True,"(True, False, True)"
6560,0.14062425,0.56669,True,False,True,"(True, False, True)"
6561,0.13116512,0.7058101,True,False,True,"(True, False, True)"
6562,1.5233049,0.0807079,False,True,True,"(False, True, True)"
6563,0.08537604,1.4640244,True,False,True,"(True, False, True)"
6564,0.6550265,0.18638958,True,False,True,"(True, False, True)"
6565,0.08451677,1.2429225,True,False,True,"(True, False, True)"
6566,0.104933016,0.86792034,True,False,True,"(True, False, True)"
6567,0.13031629,0.5104332,True,False,True,"(True, False, True)"
6568,0.0874435,0.7613674,True,False,True,"(True, False, True)"
6569,0.3491611,0.21016167,True,False,True,"(True, False, True)"
6570,0.26976836,0.24542826,True,False,True,"(True, False, True)"
6571,0.08045155,1.1493225,True,False,True,"(True, False, True)"
6572,0.124072984,0.83095753,True,False,True,"(True, False, True)"
6573,0.15339434,0.33904597,True,False,True,"(True, False, True)"
6574,0.83504003,0.147925,True,False,True,"(True, False, True)"
6575,0.11282046,0.7953134,True,False,True,"(True, False, True)"
6576,0.11801119,0.9275565,True,False,True,"(True, False, True)"
6577,0.16174003,0.70606226,True,False,True,"(True, False, True)"
6578,0.1348465,0.84737915,True,False,True,"(True, False, True)"
6579,0.104505025,1.7357275,True,False,True,"(True, False, True)"
6580,1.2808962,0.017173992,True,False,True,"(True, False, True)"
6581,0.13820773,0.46244746,True,False,True,"(True, False, True)"
6582,0.14082226,1.1863859,True,False,True,"(True, False, True)"
6583,0.16526078,0.8045122,True,False,True,"(True, False, True)"
6584,0.14369598,0.4455688,True,False,True,"(True, False, True)"
6585,0.06191466,1.8688058,True,False,True,"(True, False, True)"
6586,0.10528341,1.0459355,True,False,True,"(True, False, True)"
6587,0.097815104,0.43756142,True,False,True,"(True, False, True)"
6588,0.11877416,0.44470233,True,False,True,"(True, False, True)"
6589,0.058691986,1.4758452,True,False,True,"(True, False, True)"
6590,0.3106968,0.19193667,False,True,True,"(False, True, True)"
6591,0.15375659,0.34751093,True,False,True,"(True, False, True)"
6592,0.111639425,2.103008,True,False,True,"(True, False, True)"
6593,0.330556,0.3122267,True,False,True,"(True, False, True)"
6594,0.3294544,0.28848794,False,True,True,"(False, True, True)"
6595,0.07713865,0.5851984,True,False,True,"(True, False, True)"
6596,1.0333397,0.009533838,False,True,True,"(False, True, True)"
6597,0.14121768,2.0646791,True,False,True,"(True, False, True)"
6598,0.11834721,0.7420832,True,False,True,"(True, False, True)"
6599,0.15049261,0.61337894,True,False,True,"(True, False, True)"
6600,0.09411695,1.3274226,True,False,True,"(True, False, True)"
6601,0.068257675,1.1432117,True,False,True,"(True, False, True)"
6602,0.07979515,0.7126314,True,False,True,"(True, False, True)"
6603,0.111409545,2.1909714,True,False,True,"(True, False, True)"
6604,0.11534104,1.2891842,True,False,True,"(True, False, True)"
6605,0.18667388,0.2553299,True,False,True,"(True, False, True)"
6606,0.089349784,0.31742033,True,False,True,"(True, False, True)"
6607,0.13531747,1.1845907,True,False,True,"(True, False, True)"
6608,0.09189136,0.5798279,True,False,True,"(True, False, True)"
6609,0.079910964,0.77925915,True,False,True,"(True, False, True)"
6610,0.09595118,1.4008207,True,False,True,"(True, False, True)"
6611,0.052899152,1.2993106,True,False,True,"(True, False, True)"
6612,0.100161344,1.2558521,True,False,True,"(True, False, True)"
6613,0.087824024,0.4855464,True,False,True,"(True, False, True)"
6614,0.13434057,0.62481856,True,False,True,"(True, False, True)"
6615,0.10137364,0.87966233,True,False,True,"(True, False, True)"
6616,0.10300952,0.45482823,True,False,True,"(True, False, True)"
6617,0.0898399,1.4252867,True,False,True,"(True, False, True)"
6618,0.0794788,1.6725718,True,False,True,"(True, False, True)"
6619,0.1188034,1.15281,True,False,True,"(True, False, True)"
6620,0.15686414,0.6573774,True,False,True,"(True, False, True)"
6621,0.056483172,1.5482783,True,False,True,"(True, False, True)"
6622,0.1305432,0.6271866,True,False,True,"(True, False, True)"
6623,0.0950653,0.6758571,True,False,True,"(True, False, True)"
6624,0.11588684,0.99722314,True,False,True,"(True, False, True)"
6625,0.15527292,0.23716828,True,False,True,"(True, False, True)"
6626,0.07405546,1.2259463,True,False,True,"(True, False, True)"
6627,0.14982507,0.3912008,True,False,True,"(True, False, True)"
6628,0.08062714,0.66892093,True,False,True,"(True, False, True)"
6629,0.3728651,0.1942909,True,False,True,"(True, False, True)"
6630,0.14500055,0.93382585,True,False,True,"(True, False, True)"
6631,1.4450669,0.052857835,True,False,True,"(True, False, True)"
6632,0.10873127,1.7148796,True,False,True,"(True, False, True)"
6633,0.0995637,1.0288085,True,False,True,"(True, False, True)"
6634,0.09971132,0.712853,True,False,True,"(True, False, True)"
6635,0.14113897,0.22125487,True,False,True,"(True, False, True)"
6636,0.14105287,0.72210485,True,False,True,"(True, False, True)"
6637,1.1652169,0.2316562,True,False,True,"(True, False, True)"
6638,0.14624506,1.4086847,True,False,True,"(True, False, True)"
6639,0.1515077,1.2653081,True,False,True,"(True, False, True)"
6640,0.41059503,0.1937937,True,False,True,"(True, False, True)"
6641,0.17652221,0.5151978,True,False,True,"(True, False, True)"
6642,0.13705501,0.34924677,True,False,True,"(True, False, True)"
6643,0.13476516,1.02572,True,False,True,"(True, False, True)"
6644,0.11418773,0.7308071,True,False,True,"(True, False, True)"
6645,0.9184875,0.02846137,True,False,True,"(True, False, True)"
6646,0.61858904,0.15619396,True,False,True,"(True, False, True)"
6647,1.6193407,0.049505424,True,False,True,"(True, False, True)"
6648,0.08421407,1.4436122,True,False,True,"(True, False, True)"
6649,0.10897723,1.5513853,True,False,True,"(True, False, True)"
6650,0.07970247,0.95992166,True,False,True,"(True, False, True)"
6651,0.10003841,0.60248286,True,False,True,"(True, False, True)"
6652,0.057397805,0.83550054,True,False,True,"(True, False, True)"
6653,0.19857788,0.25168037,False,True,True,"(False, True, True)"
6654,0.13053223,0.44860777,True,False,True,"(True, False, True)"
6655,0.20853536,0.34375715,True,False,True,"(True, False, True)"
6656,1.4872988,0.15935078,False,False,True,"(False, False, True)"
6657,0.112943225,0.8770421,True,False,True,"(True, False, True)"
6658,0.12229894,0.74942183,True,False,True,"(True, False, True)"
