,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
2536,0.062354628,2.0521693,True,False,True,"(True, False, True)"
2537,0.021076825,2.604162,True,False,True,"(True, False, True)"
2538,1.4476298,0.27792296,True,False,True,"(True, False, True)"
2539,0.43142536,0.6135818,True,False,True,"(True, False, True)"
2540,0.912865,0.3559561,True,False,True,"(True, False, True)"
2541,0.004253752,2.0733294,True,False,True,"(True, False, True)"
2542,0.9089385,0.49751666,False,False,True,"(False, False, True)"
2543,0.39841387,1.3989047,True,False,True,"(True, False, True)"
2544,0.019834312,1.5754213,True,False,True,"(True, False, True)"
2545,0.21425754,1.1446711,True,False,True,"(True, False, True)"
2546,0.04258578,0.96948355,True,False,True,"(True, False, True)"
2547,0.29959136,0.48419842,True,False,True,"(True, False, True)"
2548,0.056608163,1.2354566,True,False,True,"(True, False, True)"
2549,0.46174416,0.6522468,True,False,True,"(True, False, True)"
2550,0.8146354,0.6870619,True,False,True,"(True, False, True)"
2551,0.8214241,0.15805386,True,False,True,"(True, False, True)"
2552,0.023774318,2.528512,True,False,True,"(True, False, True)"
2553,0.024323024,1.0484427,True,False,True,"(True, False, True)"
2554,0.7441825,0.26440853,True,False,True,"(True, False, True)"
2555,0.69247013,0.478753,True,False,True,"(True, False, True)"
2556,0.047671273,0.8371599,True,False,True,"(True, False, True)"
2557,0.25025418,0.99854505,True,False,True,"(True, False, True)"
2558,0.14816576,0.8995858,True,False,True,"(True, False, True)"
2559,0.025176493,1.4299843,True,False,True,"(True, False, True)"
2560,0.19081129,0.9797984,True,False,True,"(True, False, True)"
2561,0.009082587,2.5019867,True,False,True,"(True, False, True)"
2562,1.0399426,0.41144454,True,False,True,"(True, False, True)"
2563,0.052598372,1.0450304,True,False,True,"(True, False, True)"
2564,0.04630524,1.3359464,True,False,True,"(True, False, True)"
2565,0.37617397,0.98376,True,False,True,"(True, False, True)"
2566,0.19307667,0.73882955,True,False,True,"(True, False, True)"
2567,1.0947161,0.4379445,True,False,True,"(True, False, True)"
2568,0.64914715,0.5270147,True,False,True,"(True, False, True)"
2569,0.024061859,1.929951,True,False,True,"(True, False, True)"
2570,1.247406,0.60914737,False,True,True,"(False, True, True)"
2571,0.09913057,1.1079,True,False,True,"(True, False, True)"
2572,0.06617735,1.3761467,True,False,True,"(True, False, True)"
2573,1.0503378,0.17590098,False,True,True,"(False, True, True)"
2574,0.016990788,1.2909937,True,False,True,"(True, False, True)"
2575,1.0407716,0.09021304,True,False,True,"(True, False, True)"
2576,0.02265422,1.5081681,True,False,True,"(True, False, True)"
2577,0.19452177,1.3302262,True,False,True,"(True, False, True)"
2578,0.0095963245,2.2183213,True,False,True,"(True, False, True)"
2579,0.06339481,1.160838,True,False,True,"(True, False, True)"
2580,0.05572761,1.3090147,True,False,True,"(True, False, True)"
2581,1.8253423,0.0853221,True,False,True,"(True, False, True)"
2582,0.03951895,1.6570116,True,False,True,"(True, False, True)"
2583,0.016459381,1.7914441,True,False,True,"(True, False, True)"
2584,0.011003296,1.4911234,True,False,True,"(True, False, True)"
2585,1.146881,0.7607161,False,True,True,"(False, True, True)"
2586,1.190032,0.3789979,False,False,True,"(False, False, True)"
2587,0.13434434,1.7124623,True,False,True,"(True, False, True)"
2588,1.3585893,0.2038912,True,False,True,"(True, False, True)"
2589,0.9796836,0.84624654,True,False,True,"(True, False, True)"
2590,1.1398789,0.62168276,False,True,True,"(False, True, True)"
2591,0.14899248,1.2602546,True,False,True,"(True, False, True)"
2592,0.4828864,0.7462984,False,False,True,"(False, False, True)"
2593,0.003010746,1.6973805,True,False,True,"(True, False, True)"
2594,0.6594254,0.68212444,True,False,True,"(True, False, True)"
2595,0.024783012,1.2329565,True,False,True,"(True, False, True)"
2596,1.5970852,0.13689192,True,False,True,"(True, False, True)"
2597,0.47353315,0.7798708,True,False,True,"(True, False, True)"
2598,1.1212596,0.8425436,True,False,True,"(True, False, True)"
2599,0.88983226,0.57277316,False,True,True,"(False, True, True)"
2600,0.025557801,1.6708252,True,False,True,"(True, False, True)"
2601,0.03126744,2.0802965,True,False,True,"(True, False, True)"
2602,0.006073852,2.330599,True,False,True,"(True, False, True)"
2603,1.2063385,0.24431504,True,False,True,"(True, False, True)"
2604,0.057986356,1.4567682,True,False,True,"(True, False, True)"
2605,0.81906223,0.4887782,True,False,True,"(True, False, True)"
2606,0.92783105,0.77909124,True,False,True,"(True, False, True)"
2607,0.01928833,1.8645087,True,False,True,"(True, False, True)"
2608,0.43352342,0.4036891,True,False,True,"(True, False, True)"
2609,1.2746853,0.087924324,True,False,True,"(True, False, True)"
2610,0.006018492,1.4607745,True,False,True,"(True, False, True)"
2611,1.4700146,0.20329694,True,False,True,"(True, False, True)"
2612,0.79137963,1.0742663,False,True,True,"(False, True, True)"
2613,0.37123692,0.37106112,True,False,True,"(True, False, True)"
2614,0.057425927,1.568483,True,False,True,"(True, False, True)"
2615,0.08711898,0.8605596,True,False,True,"(True, False, True)"
2616,0.0129002435,0.81338197,True,False,True,"(True, False, True)"
2617,0.16321933,1.6973839,True,False,True,"(True, False, True)"
2618,0.5365621,0.71957415,True,False,True,"(True, False, True)"
2619,0.029691476,1.5282524,True,False,True,"(True, False, True)"
2620,0.013197577,1.4394022,True,False,True,"(True, False, True)"
2621,0.03696595,1.3689862,True,False,True,"(True, False, True)"
2622,0.65535265,0.768461,True,False,True,"(True, False, True)"
2623,0.7541146,0.81028706,True,False,True,"(True, False, True)"
2624,0.343292,1.4503665,True,False,True,"(True, False, True)"
2625,0.09606747,1.120902,True,False,True,"(True, False, True)"
2626,0.0421148,1.2599493,True,False,True,"(True, False, True)"
2627,0.6686494,0.34109655,True,False,True,"(True, False, True)"
2628,0.76075256,0.26996505,True,False,True,"(True, False, True)"
2629,1.1733305,0.09759539,True,False,True,"(True, False, True)"
2630,0.35114616,0.71626484,True,False,True,"(True, False, True)"
2631,0.10232512,0.86401635,True,False,True,"(True, False, True)"
2632,1.3498261,0.032956112,True,False,True,"(True, False, True)"
2633,0.05040901,2.1095622,True,False,True,"(True, False, True)"
2634,0.8413216,0.35857219,True,False,True,"(True, False, True)"
2635,1.199477,0.2922582,False,True,True,"(False, True, True)"
2636,0.01502098,1.1811242,True,False,True,"(True, False, True)"
