,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
5914,0.63897586,1.2017149,True,False,True,"(True, False, True)"
5915,2.0693762,0.022065075,True,False,True,"(True, False, True)"
5916,0.19093695,1.5478526,True,False,True,"(True, False, True)"
5917,1.9827664,0.03667488,False,True,True,"(False, True, True)"
5918,0.21332106,0.0,True,True,False,"(True, True, False)"
5919,1.3659247,0.4720879,True,False,True,"(True, False, True)"
5920,0.02967313,2.8997197,True,False,True,"(True, False, True)"
5921,0.27377412,1.2971175,True,False,True,"(True, False, True)"
5922,0.28306058,1.5387859,True,False,True,"(True, False, True)"
5923,0.7993332,0.85690284,True,False,True,"(True, False, True)"
5924,1.3348382,0.12405413,False,False,True,"(False, False, True)"
5925,1.8382906,0.25972652,True,False,True,"(True, False, True)"
5926,0.2660125,1.5545452,True,False,True,"(True, False, True)"
5927,2.2373462,0.32555518,True,False,True,"(True, False, True)"
5928,0.21282326,1.9154726,True,False,True,"(True, False, True)"
5929,0.2586956,0.92997164,True,False,True,"(True, False, True)"
5930,1.6049645,0.40533593,True,False,True,"(True, False, True)"
5931,1.2415549,0.92517143,True,False,True,"(True, False, True)"
5932,1.2265259,0.5926913,True,False,True,"(True, False, True)"
5933,1.9084392,0.60706866,True,False,True,"(True, False, True)"
5934,1.4881914,0.4103081,True,False,True,"(True, False, True)"
5935,0.5093559,0.9486699,True,False,True,"(True, False, True)"
5936,1.7190582,0.27456528,True,False,True,"(True, False, True)"
5937,0.35247695,1.2815639,True,False,True,"(True, False, True)"
5938,0.5132611,1.1988559,True,False,True,"(True, False, True)"
5939,0.22984362,1.0508715,True,False,True,"(True, False, True)"
5940,0.37698764,0.7713975,True,False,True,"(True, False, True)"
5941,1.8742557,1.0237415,True,False,True,"(True, False, True)"
5942,0.71797436,1.0304283,True,False,True,"(True, False, True)"
5943,1.1913103,0.35816258,True,False,True,"(True, False, True)"
5944,1.4225745,0.8187724,True,False,True,"(True, False, True)"
5945,1.2308843,0.6899108,True,False,True,"(True, False, True)"
5946,1.1483967,0.45078394,True,False,True,"(True, False, True)"
5947,0.19676287,1.5469855,True,False,True,"(True, False, True)"
5948,0.24170955,0.9193359,True,False,True,"(True, False, True)"
5949,0.052760445,1.8827091,True,False,True,"(True, False, True)"
5950,2.2286072,0.97283065,True,False,True,"(True, False, True)"
5951,0.14133106,2.160017,True,False,True,"(True, False, True)"
5952,0.1963475,1.7395924,True,False,True,"(True, False, True)"
5953,0.18638474,0.0,True,True,False,"(True, True, False)"
5954,0.8583816,0.8404347,True,False,True,"(True, False, True)"
5955,2.160091,0.06605428,False,True,True,"(False, True, True)"
5956,2.263832,0.42916918,True,False,True,"(True, False, True)"
5957,0.50997853,1.1487491,True,False,True,"(True, False, True)"
5958,0.25714755,1.2645065,True,False,True,"(True, False, True)"
5959,1.891835,0.3303724,True,False,True,"(True, False, True)"
5960,1.9564298,0.47709352,False,True,True,"(False, True, True)"
5961,1.9566294,1.2789356,True,False,True,"(True, False, True)"
5962,1.0543996,1.0566247,True,False,True,"(True, False, True)"
5963,2.2809227,0.17914905,True,False,True,"(True, False, True)"
5964,0.2273516,2.6615891,True,False,True,"(True, False, True)"
5965,0.3323713,1.5404772,True,False,True,"(True, False, True)"
5966,0.15624845,1.3324554,True,False,True,"(True, False, True)"
5967,0.1387191,0.0,True,True,False,"(True, True, False)"
5968,0.18236877,1.4432633,True,False,True,"(True, False, True)"
5969,1.2225804,0.24473777,True,False,True,"(True, False, True)"
5970,0.27428198,1.6638654,True,False,True,"(True, False, True)"
5971,0.42086685,1.7323471,True,False,True,"(True, False, True)"
5972,0.84702873,0.35607183,True,False,True,"(True, False, True)"
5973,1.2689178,0.7189202,True,False,True,"(True, False, True)"
5974,0.20306776,1.5796621,True,False,True,"(True, False, True)"
5975,1.7622974,1.3958743,True,False,True,"(True, False, True)"
5976,0.98398143,1.0889452,True,False,True,"(True, False, True)"
5977,1.9450173,0.9684695,True,False,True,"(True, False, True)"
5978,2.0918427,0.67037266,True,False,True,"(True, False, True)"
5979,2.1072738,0.4136213,True,False,True,"(True, False, True)"
5980,0.1475721,1.5455666,True,False,True,"(True, False, True)"
5981,1.8312263,0.10319034,True,False,True,"(True, False, True)"
5982,0.68881893,1.2308992,True,False,True,"(True, False, True)"
5983,0.56602705,1.0483122,True,False,True,"(True, False, True)"
5984,1.8416468,0.8284694,True,False,True,"(True, False, True)"
5985,1.6862577,0.50959814,True,False,True,"(True, False, True)"
5986,2.1497526,0.8904095,True,False,True,"(True, False, True)"
5987,2.259427,0.40377888,True,False,True,"(True, False, True)"
5988,0.13919301,1.7400262,True,False,True,"(True, False, True)"
5989,0.9202225,0.3444724,True,False,True,"(True, False, True)"
5990,1.0489452,0.25063652,True,False,True,"(True, False, True)"
5991,2.0542397,0.8225848,True,False,True,"(True, False, True)"
5992,0.9740027,0.43399897,True,False,True,"(True, False, True)"
5993,0.39305115,1.7095834,True,False,True,"(True, False, True)"
5994,2.0097103,0.04748638,False,True,True,"(False, True, True)"
5995,0.35497737,1.2801226,True,False,True,"(True, False, True)"
5996,0.65223074,0.9806321,True,False,True,"(True, False, True)"
5997,1.1390036,1.1589103,True,False,True,"(True, False, True)"
5998,0.3499919,1.3080565,True,False,True,"(True, False, True)"
5999,1.9613836,0.114120744,True,False,True,"(True, False, True)"
6000,1.6375886,0.9508929,True,False,True,"(True, False, True)"
6001,1.3858447,0.52367663,True,False,True,"(True, False, True)"
6002,0.22095364,2.5084198,True,False,True,"(True, False, True)"
6003,0.26187176,1.4701682,True,False,True,"(True, False, True)"
6004,0.3074108,1.401124,True,False,True,"(True, False, True)"
6005,0.8471167,1.0182093,True,False,True,"(True, False, True)"
6006,1.3268274,0.7497698,True,False,True,"(True, False, True)"
6007,0.5801767,1.0299829,True,False,True,"(True, False, True)"
6008,2.1029406,0.29703155,False,True,True,"(False, True, True)"
6009,1.7552967,0.5821448,True,False,True,"(True, False, True)"
6010,1.3669988,0.6286008,True,False,True,"(True, False, True)"
6011,0.4613688,0.9488743,True,False,True,"(True, False, True)"
6012,1.6206949,0.13637121,False,True,True,"(False, True, True)"
6013,0.8382095,0.8561412,True,False,True,"(True, False, True)"
6014,2.2084467,0.23155838,False,False,True,"(False, False, True)"
6015,1.355933,0.8297798,True,False,True,"(True, False, True)"
6016,1.6518989,0.20711768,False,True,True,"(False, True, True)"
6017,0.91255474,0.49903902,True,False,True,"(True, False, True)"
6018,1.500072,0.4095247,True,False,True,"(True, False, True)"
6019,0.026827397,2.090818,True,False,True,"(True, False, True)"
6020,0.35330036,1.3010056,True,False,True,"(True, False, True)"
6021,1.6514302,0.6741467,True,False,True,"(True, False, True)"
6022,0.3434955,2.0301702,True,False,True,"(True, False, True)"
6023,1.4086283,0.1874012,False,True,True,"(False, True, True)"
6024,2.2808123,0.51378083,True,False,True,"(True, False, True)"
6025,1.5686362,0.6316286,True,False,True,"(True, False, True)"
6026,0.26578125,1.4435894,True,False,True,"(True, False, True)"
6027,1.31939,0.78285587,True,False,True,"(True, False, True)"
6028,1.9996951,0.42043918,True,False,True,"(True, False, True)"
6029,0.966969,0.8375436,True,False,True,"(True, False, True)"
6030,1.2748896,1.3265212,True,False,True,"(True, False, True)"
6031,1.9956337,0.13276841,True,False,True,"(True, False, True)"
6032,1.3079726,0.4201302,True,False,True,"(True, False, True)"
6033,0.26475972,0.6816036,True,False,True,"(True, False, True)"
6034,0.23780963,1.7107116,True,False,True,"(True, False, True)"
6035,2.1524897,0.7792844,False,True,True,"(False, True, True)"
6036,0.37237155,0.5805763,True,False,True,"(True, False, True)"
6037,1.2859678,1.1983674,True,False,True,"(True, False, True)"
6038,1.1295953,0.87065625,True,False,True,"(True, False, True)"
6039,0.7891704,1.1291562,True,False,True,"(True, False, True)"
6040,2.092602,0.10499823,False,True,True,"(False, True, True)"
6041,2.1772666,0.10990048,True,False,True,"(True, False, True)"
6042,2.0979,0.55543816,True,False,True,"(True, False, True)"
6043,2.266681,0.3004624,True,False,True,"(True, False, True)"
6044,1.7265642,0.19807903,False,True,True,"(False, True, True)"
6045,0.17821124,2.461256,True,False,True,"(True, False, True)"
6046,0.16551135,1.0916419,True,False,True,"(True, False, True)"
6047,0.2551244,0.9478383,True,False,True,"(True, False, True)"
6048,0.2456691,2.000513,True,False,True,"(True, False, True)"
6049,0.32016346,1.5604545,True,False,True,"(True, False, True)"
6050,1.6188432,0.5353135,True,False,True,"(True, False, True)"
6051,1.7294877,0.50291765,True,False,True,"(True, False, True)"
6052,0.5176999,1.672024,True,False,True,"(True, False, True)"
6053,0.9395053,0.7852328,True,False,True,"(True, False, True)"
6054,2.2260644,0.11460123,True,False,True,"(True, False, True)"
6055,0.8717685,0.93667394,True,False,True,"(True, False, True)"
6056,0.49136275,1.0974889,True,False,True,"(True, False, True)"
6057,0.0872239,2.6487794,True,False,True,"(True, False, True)"
6058,0.24486512,1.7374986,True,False,True,"(True, False, True)"
6059,0.10752095,2.462886,True,False,True,"(True, False, True)"
6060,1.8902786,0.040267054,True,False,True,"(True, False, True)"
6061,1.3866911,0.628558,True,False,True,"(True, False, True)"
6062,2.0159366,0.35258773,False,True,True,"(False, True, True)"
6063,1.6904864,0.18236318,True,False,True,"(True, False, True)"
6064,1.0785046,0.50333166,True,False,True,"(True, False, True)"
6065,1.7133564,0.041676484,False,True,True,"(False, True, True)"
6066,0.82154983,0.56065446,True,False,True,"(True, False, True)"
6067,0.9687287,0.74152505,True,False,True,"(True, False, True)"
6068,1.2279981,0.004465298,True,False,True,"(True, False, True)"
6069,0.35639992,0.32982045,True,False,True,"(True, False, True)"
6070,1.0504887,0.37691882,False,True,True,"(False, True, True)"
6071,1.8389809,0.29069787,True,False,True,"(True, False, True)"
6072,1.5535834,1.1459904,True,False,True,"(True, False, True)"
6073,1.9580879,0.4256718,True,False,True,"(True, False, True)"
6074,1.0508856,0.45628056,True,False,True,"(True, False, True)"
6075,0.5061909,0.8878913,True,False,True,"(True, False, True)"
6076,0.67792857,0.32607558,True,False,True,"(True, False, True)"
6077,1.7730752,0.56165045,True,False,True,"(True, False, True)"
6078,0.5368366,1.5000466,True,False,True,"(True, False, True)"
6079,1.8247302,1.2069334,True,False,True,"(True, False, True)"
6080,0.3137108,1.270994,True,False,True,"(True, False, True)"
6081,0.15209933,1.6031362,True,False,True,"(True, False, True)"
6082,1.3235567,1.2691445,True,False,True,"(True, False, True)"
6083,2.2295241,0.045527626,False,False,True,"(False, False, True)"
6084,0.28913665,1.4999866,True,False,True,"(True, False, True)"
6085,0.67946005,0.5119316,True,False,True,"(True, False, True)"
6086,0.31141996,1.6763301,True,False,True,"(True, False, True)"
6087,0.6491763,1.1692876,True,False,True,"(True, False, True)"
6088,1.0546339,0.6261203,True,False,True,"(True, False, True)"
6089,0.36582035,0.66928416,True,False,True,"(True, False, True)"
6090,0.3051178,1.1072537,True,False,True,"(True, False, True)"
6091,0.16789256,1.8409255,True,False,True,"(True, False, True)"
6092,0.7015774,1.4272834,True,False,True,"(True, False, True)"
6093,0.9311516,0.7767073,True,False,True,"(True, False, True)"
6094,1.8647028,1.0520389,True,False,True,"(True, False, True)"
6095,0.38566086,1.2388265,True,False,True,"(True, False, True)"
6096,1.1054004,1.3073977,True,False,True,"(True, False, True)"
6097,2.1699457,1.2784724,True,False,True,"(True, False, True)"
6098,0.68934995,0.92328286,True,False,True,"(True, False, True)"
6099,0.21935518,2.0526016,True,False,True,"(True, False, True)"
6100,0.39466402,1.4573659,True,False,True,"(True, False, True)"
6101,1.6997527,0.39484888,True,False,True,"(True, False, True)"
6102,2.301309,0.72572917,True,False,True,"(True, False, True)"
6103,0.56032056,1.1972015,True,False,True,"(True, False, True)"
6104,0.2603114,3.1503317,True,False,True,"(True, False, True)"
6105,0.20247392,2.3847122,True,False,True,"(True, False, True)"
6106,0.2731341,2.2696192,True,False,True,"(True, False, True)"
6107,0.25744826,1.262521,True,False,True,"(True, False, True)"
6108,0.66348207,0.8222796,True,False,True,"(True, False, True)"
6109,1.7383158,0.3258236,False,True,True,"(False, True, True)"
6110,0.09727776,2.18073,True,False,True,"(True, False, True)"
6111,1.7598534,0.021012759,False,True,True,"(False, True, True)"
6112,1.6102381,1.1403468,True,False,True,"(True, False, True)"
6113,0.08580993,1.7766869,True,False,True,"(True, False, True)"
6114,0.19229667,1.2977968,True,False,True,"(True, False, True)"
6115,1.3301351,0.85466117,True,False,True,"(True, False, True)"
6116,2.0293944,0.22478065,True,False,True,"(True, False, True)"
6117,0.32054457,1.9441075,True,False,True,"(True, False, True)"
6118,1.8019379,0.7444239,True,False,True,"(True, False, True)"
6119,0.15035698,3.4225972,True,False,True,"(True, False, True)"
6120,0.4951543,1.5286347,True,False,True,"(True, False, True)"
6121,1.9474435,0.25703096,True,False,True,"(True, False, True)"
6122,1.3235031,0.7839915,True,False,True,"(True, False, True)"
6123,0.37747437,1.2395797,True,False,True,"(True, False, True)"
6124,0.83673,1.2643278,True,False,True,"(True, False, True)"
6125,0.48043728,0.5574352,True,False,True,"(True, False, True)"
6126,0.5584942,1.148436,True,False,True,"(True, False, True)"
6127,1.7663391,0.019553777,False,False,True,"(False, False, True)"
6128,0.17108218,1.6817527,True,False,True,"(True, False, True)"
6129,2.2133157,0.39087632,True,False,True,"(True, False, True)"
6130,0.4844065,0.5850454,True,False,True,"(True, False, True)"
6131,1.373349,0.9282449,True,False,True,"(True, False, True)"
6132,0.6486013,1.4243118,True,False,True,"(True, False, True)"
6133,0.08847594,2.494398,True,False,True,"(True, False, True)"
6134,2.1954436,0.2428222,False,False,True,"(False, False, True)"
6135,2.0278926,0.1437122,True,False,True,"(True, False, True)"
6136,1.7137352,1.0122235,True,False,True,"(True, False, True)"
6137,1.0878319,0.4517701,True,False,True,"(True, False, True)"
6138,1.600076,1.0535321,True,False,True,"(True, False, True)"
6139,0.22635344,1.6572559,True,False,True,"(True, False, True)"
6140,0.19385338,1.7356101,True,False,True,"(True, False, True)"
6141,0.5755281,0.22680317,False,True,True,"(False, True, True)"
6142,2.1858544,1.0804027,False,True,True,"(False, True, True)"
6143,1.242094,0.7950052,True,False,True,"(True, False, True)"
6144,0.51898134,1.0532542,True,False,True,"(True, False, True)"
6145,2.201808,0.49677175,False,False,True,"(False, False, True)"
6146,2.1508818,0.06390059,False,True,True,"(False, True, True)"
6147,0.12793231,2.1323302,True,False,True,"(True, False, True)"
6148,1.5404248,0.9234072,True,False,True,"(True, False, True)"
6149,0.28798464,2.205932,True,False,True,"(True, False, True)"
6150,0.33363596,1.3607213,True,False,True,"(True, False, True)"
6151,2.0417123,0.013700405,False,False,True,"(False, False, True)"
6152,0.29255313,1.0880111,True,False,True,"(True, False, True)"
6153,1.1889846,0.46784082,True,False,True,"(True, False, True)"
6154,0.19304061,1.2328975,True,False,True,"(True, False, True)"
6155,0.9970848,1.2477369,True,False,True,"(True, False, True)"
6156,1.046352,1.2920201,True,False,True,"(True, False, True)"
6157,1.667942,0.942084,True,False,True,"(True, False, True)"
6158,0.5287711,1.0159816,True,False,True,"(True, False, True)"
6159,0.2347717,0.0,True,True,False,"(True, True, False)"
6160,1.5588176,1.1694007,True,False,True,"(True, False, True)"
6161,1.602299,0.6292055,True,False,True,"(True, False, True)"
6162,2.1272082,0.20839106,False,False,True,"(False, False, True)"
6163,2.2134664,0.20190157,False,True,True,"(False, True, True)"
6164,1.4004624,0.85846025,True,False,True,"(True, False, True)"
6165,2.2825775,0.09607822,False,True,True,"(False, True, True)"
6166,0.30765343,1.9358114,True,False,True,"(True, False, True)"
6167,1.0969113,0.59448063,True,False,True,"(True, False, True)"
6168,2.272174,1.0588464,True,False,True,"(True, False, True)"
6169,1.8406973,0.43648732,True,False,True,"(True, False, True)"
6170,1.7324442,0.49451894,True,False,True,"(True, False, True)"
